source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
3326745675934315520,100.53798149933682,9.984079888106585,0.3660711350128785,0.030416196,1.6646499581430971,0.023329893,-2.3232825744681955,0.01907699,1.0352162,14.37505,2.138277,29.552448,2.880313,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5249.72,3.0804,0.0413,1755.0544,2.8674,2.1085,1.1327
3326745779013523200,100.5769471332119,10.013033263294957,0.3949305882128507,0.025762977,-0.7751433943388099,0.021961872,-1.9000179978034095,0.019878076,1.0708853,14.192994,1.9385862,33.29654,3.5361116,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5529.7725,3.1953,-0.0431,1563.2035,2.6502,2.0089,1.0912
3326745882092744064,100.52964381151158,10.003823710427554,0.06512142545311395,0.046116833,-0.26169796778080123,0.0388669,-0.3473738799211214,0.03300682,0.96698946,15.423366,2.1935186,71.81287,7.559055,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326746187033216896,100.64045004967603,9.995789423707913,1.1381390214985885,0.056369904,-4.611690402731726,0.051383246,6.978220942155863,0.0460284,2.213741,14.128865,1.079978,14.359852,5.5304813,"NOT_AVAILABLE",1,false,false,false,false,false,true,true,5353.0195,4.1809,-1.035,758.8964,0.4415,0.3599,0.196
3326746225690119168,100.62528623333893,9.984569895270905,0.24995033575626188,0.025654254,0.5928556420153867,0.024269527,-1.5616541408280122,0.021563891,0.99885964,14.415672,1.8156176,44.621796,2.8009138,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5280.6367,3.0304,-0.1518,2478.256,2.1429,1.6283,0.8793
3326746260049854464,100.63209012958465,10.00089486351678,0.8107473389411268,0.02612861,-0.7195227208792236,0.025750391,-0.42494239448860854,0.023084275,1.0678781,14.480285,1.224762,-7.378217,5.8982306,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5889.2573,3.9391,-0.7108,1012.0757,1.1373,0.9285,0.5077
3326746775445919488,100.66977406268578,10.03481613645463,0.5516192013480423,0.021437,-0.35702891261325587,0.021281784,-2.8373645817308444,0.018833844,1.0685279,14.296442,1.1121359,1.9897821,8.223392,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,7036.9346,3.9357,-0.7052,1355.7437,1.5059,1.2748,0.6949
3326746981604349952,100.6623348276825,10.04025741404702,0.4891430657422532,0.025756525,0.8486879242419146,0.024375457,-0.25915539073148464,0.022151884,1.0135198,14.724853,0.9855509,57.01788,10.670658,"VARIABLE",0,false,false,false,true,false,true,true,7194.172,3.7482,-0.5287,2642.4563,1.2932,1.1106,0.6024
3326747050323826816,100.6470791089765,10.053796177530293,0.4247523941163842,0.029358799,0.5687806924668397,0.028499376,-2.8777446749188367,0.025604766,1.0169083,14.9687,1.6991568,4.0385675,6.388853,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5088.7783,3.405,-0.4253,1492.5348,1.7206,1.3158,0.714
3326747320904582144,100.58714013787143,10.028423448660789,0.7483855647124349,0.021861348,-0.6531623283845479,0.019979963,-2.4467794572332267,0.01776609,1.2302339,12.794447,1.8010464,31.047781,1.1324451,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326747359561481856,100.59648878586556,10.03534321538821,0.30954010642091406,0.019444346,-1.2574096616314117,0.018018968,0.1437554876502157,0.01608457,0.9851507,13.559785,1.8366976,84.09027,1.6392965,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6097.7397,2.599,-0.1292,3768.6575,2.6913,2.084,1.1337
3326747393921217536,100.61598690291,10.034799117347939,0.6387675007860564,0.026860384,-0.22235061726272976,0.027056022,-3.3558981529223337,0.02372001,0.970046,14.80239,1.1536989,59.83254,12.9388485,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,8119.24,4.209,0.174,1627.7275,2.0833,1.7886,0.9649
3326747874957547776,100.6240575823371,10.071691722771526,0.11354928664315575,0.02615654,-0.5159484321238116,0.027223043,-0.27203408755241604,0.0225145,1.1093892,14.585326,2.42381,79.16375,2.4587376,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,5065.5967,2.6976,-0.2576,2429.824,3.5441,2.545,1.3832
3326747909317282176,100.64180258455963,10.080031140526698,6.659888905729323,0.019200884,15.305127702300526,0.018502323,57.627429938041246,0.016538208,0.95839775,11.414326,0.9087534,31.74781,0.4868999,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5391.6465,4.5404,-0.3757,149.3566,0.0266,0.0219,0.0118
3326747978036753792,100.67559843284884,10.083672962728638,1.684688327367048,0.015467103,4.435516179241623,0.0158446,-18.039487130986224,0.014484917,1.0487797,13.589129,0.928319,7.6345773,3.3279767,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5452.9365,4.3387,0.1897,564.7582,0.0622,0.0511,0.027
3326748012396496384,100.6420366673293,10.086422258003786,1.3092495123999908,0.018629994,-2.2399819537917853,0.020096652,-3.701671151004053,0.016994033,1.0254134,13.786525,0.80789757,43.698757,4.668103,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5666.0063,4.317,-0.5785,729.5747,0.0125,0.0104,0.0056
3326748355993918080,100.45574270108209,9.980248781425152,1.3400341556391602,0.022858718,-0.030706733319911472,0.018123658,-12.368194416825329,0.015196751,0.99877334,13.610376,1.1903048,-8.679818,4.2808394,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326748390353653376,100.47424971410085,9.99123982675544,1.3763818451633145,0.020865174,-8.283611425584093,0.016166622,-12.65588094392302,0.012725908,1.0073192,13.329333,0.78819275,-10.647937,5.237712,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6132.347,4.1709,-0.5953,689.7333,0.282,0.2404,0.1303
3326748424714361472,100.4480238036795,9.999487175929351,,,,,,,,13.899661,1.6288795,51.292263,11.169324,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
3326748630871824384,100.44345399693184,9.997953526024435,0.6140115454132046,0.042669024,-0.057513341411585095,0.033786803,-2.132409283952477,0.027468167,0.9466364,15.2938175,1.9801283,56.395844,11.237166,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,7019.722,3.735,-0.5168,1483.4169,3.605,2.8337,1.5672
3326748695294117376,100.4268001833875,10.005393631970751,2.581755516607163,0.020146739,-3.258503473991692,0.016159674,10.18209305276464,0.01260996,0.8597447,11.714232,0.6983814,1.1103534,0.57198435,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6011.2827,4.0874,-0.6785,374.7204,0.0031,0.0026,0.0014
3326748802670510336,100.46285504837948,10.029109201227408,1.359944716274474,0.034646943,-1.604889983954115,0.029734854,-3.4648174101938976,0.025111433,1.0347694,9.863978,0.026693344,31.418343,6.1406426,"NOT_AVAILABLE",0,false,false,true,false,false,true,true,10196.889,3.7637,-0.5503,865.7699,0.147,0.1419,0.0756
3326748940109456896,100.51517138599692,10.027102212357066,0.31810368133804195,0.024687782,-0.09023500390035617,0.021046152,-0.3567313104692645,0.017880745,1.0328025,13.97291,1.9610777,47.220264,2.3248825,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6014.1016,2.4926,-0.0713,4875.137,2.9351,2.2433,1.2196
3326749146267883392,100.52782609064123,10.057050708539602,0.8917737390352057,0.020237492,0.3287466595338071,0.020237004,-0.5090292947368793,0.017360685,0.9787866,11.195947,2.1294775,-20.793375,0.1762895,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326749318066576512,100.51295324213488,10.057121048530776,0.37268662901615696,0.037196916,1.6711925589868633,0.036706906,-1.3630764071762114,0.03156231,1.6561368,14.293105,2.0574675,66.34676,4.341595,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6059.3745,3.2349,-0.1117,1585.7523,3.3014,2.5187,1.384
3326749489865280768,100.43116540446894,10.034433845252963,2.534859399572354,0.03136095,11.032395793783111,0.02205661,-11.174189532106277,0.018452907,1.0199744,8.244135,1.2842078,20.473078,0.14558652,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4501.5396,2.1614,-0.2501,361.7442,3.0E-4,3.0E-4,1.0E-4
3326749726087533312,100.39315278007761,10.04031748277898,1.7133173500136192,0.017363172,-13.77060510876364,0.014647019,1.3721334781679868,0.012199561,0.9366261,12.077009,0.56732845,13.089033,1.5542693,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6726.547,4.1898,-0.4191,563.2416,0.1042,0.0918,0.0496
3326750073980825728,100.4470992572213,10.074275215189788,0.25138317008058886,0.041777432,-0.5780275982472776,0.032092135,-1.0784752075246549,0.026548145,1.0944986,15.0781,2.8550177,32.028427,3.8736253,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4897.2485,2.7633,0.1031,1764.0833,4.7013,3.2573,1.7744
3326750104044654848,100.45603205144913,10.079823182752696,1.8327440364881464,0.019336523,-5.273479205159249,0.01486124,-6.630698285772106,0.012266343,0.9992349,12.111857,0.5728302,13.463066,2.384981,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6658.895,4.1853,-0.6025,537.7685,0.0823,0.0724,0.0392
3326750451938544256,100.47377375330835,10.099713011209579,3.2507523542113534,0.025584226,-6.07934955658715,0.020857353,-16.948238518662418,0.018258637,0.9894687,14.0314045,1.3015919,-9.696086,4.0087733,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4706.4375,4.597,-0.0915,290.3567,0.2786,0.2159,0.114
3326751031757590400,100.5345787106919,10.110307514735068,1.4981684861173832,0.04414403,-1.7377756769631731,0.044982843,-9.764947291695487,0.04081369,2.2954955,11.300339,0.55001163,49.4077,5.0821743,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6811.786,3.8445,-0.2225,688.2786,0.1308,0.1155,0.0622
3326751001693743104,100.5569503792259,10.110497953449118,0.15379285728849512,0.029044656,0.41772435817057174,0.032174874,-0.6078030134034105,0.027121095,1.1056781,14.641855,1.8598242,94.40731,6.5886207,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,6095.3267,3.1825,-0.1393,2471.79,2.7328,2.1123,1.1509
3326751001693743744,100.55751415237295,10.103605021626674,2.0114266217209007,0.06490306,2.43156324521428,0.070634,0.5668158008536406,0.067723215,1.674194,15.002123,1.2990389,91.50194,6.1165967,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5053.7334,4.6672,-0.555,417.0462,0.6494,0.5134,0.2766
3326751070413220864,100.5404057854498,10.11795455350555,8.871819974927664,0.04267847,-121.46386866464255,0.03807462,-39.63766850838893,0.033911265,0.99246496,15.418346,2.2858534,95.61904,12.275629,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3438.8308,4.4555,-1.1804,112.6648,0.4524,0.3039,0.1794
3326751173492431488,100.58014734478132,10.109789414423455,0.9152211280359241,0.015834859,16.907971751653633,0.016243989,-23.16996738462497,0.013715549,1.1674169,12.08403,1.8448906,29.800957,0.4211633,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5602.9307,2.8471,-0.0104,1264.1046,2.3582,1.7941,0.9659
3326751414010597376,100.5818338466029,10.123232544812975,0.5428305900144837,0.031196592,-2.0300712452908214,0.031547606,-2.571303732627537,0.026260702,2.1199799,12.574841,1.0108585,27.967741,9.231793,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
3326751414010598912,100.58032929574362,10.116075160886767,0.5385342512609128,0.034800246,0.42232565153103646,0.03407433,-2.8120953828813327,0.028220499,1.0523922,15.093619,1.6036959,47.00685,8.367842,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5543.5415,4.0667,-0.4361,1076.979,1.8158,1.4198,0.7745
3326751620169020672,100.59393487963771,10.157998468559077,0.965158940512178,0.028681766,-1.9116197714979233,0.027730478,-0.3286500229667726,0.026544595,1.0600793,14.843064,1.3273621,63.328773,20.662577,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6220.3135,4.2809,-0.3499,869.6474,1.5315,1.2484,0.6815
3326751620169021824,100.58712104427048,10.155923917217777,1.6681798603405324,0.016174965,-1.5932257839549517,0.0154578285,-6.287574699020416,0.012821577,0.983516,9.082713,1.3041468,43.86497,0.15032919,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4475.054,2.0455,-0.39,591.3218,0.031,0.0238,0.0125
3326752066846247296,100.50532103629142,10.130318559634395,1.3796874818784288,0.016732546,-6.331702913563696,0.01604696,-10.685913113671898,0.013793349,0.98679227,13.199891,0.67510414,-12.42933,4.144451,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6324.03,4.2818,-0.7039,693.5854,0.1308,0.1131,0.0614
3326752135565113088,100.49040454381529,10.141953440493385,2.028051768953218,0.027884291,-1.6461068580390772,0.024667444,-9.66977075444394,0.021376964,0.95562726,14.386938,1.1493044,-16.415068,3.4031,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326752135566096640,100.49982943509016,10.141135745055415,0.4299840431786603,0.048323594,0.6185127953081127,0.04176126,-1.4448133156046459,0.03603036,1.4083962,12.152393,2.1947727,41.260128,0.927831,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4748.3633,2.311,0.179,1736.9711,2.6772,1.9316,1.026
3326752371787386112,100.57697464655739,10.158567619757415,1.7157637434214978,0.021201853,2.9799555538065543,0.022945657,-12.289258462548556,0.016359558,1.1552534,9.647823,1.3572416,-15.59016,0.15645297,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326752547881968768,100.50589601910345,10.160163496872782,1.8520861554731372,0.6737172,1.8750277488216098,0.6589726,-1.2650625862007507,0.600578,24.898342,14.697611,1.3804111,4.0593753,10.798128,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326752719680651136,100.54451584092828,10.186530392761894,1.0977005770809418,0.026812881,3.9729346936795853,0.025742829,-2.6298180775650892,0.021339998,1.034098,14.575947,1.5230331,-10.741191,4.9187107,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5667.1763,4.1039,-0.8825,806.4294,1.6857,1.335,0.7338
3326893487233725312,99.84710539824452,9.600740517125356,2.2204054102393433,0.025308551,0.24189320888591126,0.024850514,-15.423948661759336,0.02033588,1.0631005,14.581487,1.235815,45.107143,3.9210203,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4815.2817,4.6269,0.3007,434.8551,0.1734,0.1353,0.0708
3326893487233725696,99.84560610074783,9.604669603912809,1.470834393297455,0.031700384,-2.258717648029836,0.03020861,-3.7069433196274137,0.023847194,1.4806545,14.121935,1.1856918,3.711059,9.466798,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4957.6763,4.2661,-0.9863,561.305,0.3357,0.267,0.1437
3326893594608704000,99.83948314929806,9.626191903640633,0.8294005244213614,0.025930602,1.966401609359172,0.02709762,-3.4685252473298305,0.02252943,1.0820531,11.31774,2.739314,-21.441027,0.20568815,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326893766407397632,99.8239775524724,9.618136318153688,0.8895803577475921,0.022989409,-1.0597651917842623,0.019171102,3.9177840361142535,0.015905948,0.96118,11.328972,1.9851093,27.37939,0.3452954,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5160.14,2.6199,0.1047,1000.0374,2.4758,1.8433,0.9869
3326894384882683776,99.84690766638182,9.669062769219588,0.5335105716392321,0.014135955,0.16812207510155425,0.014943665,-2.6494394221850044,0.01249237,1.0633736,13.083288,2.6266775,21.139502,0.5331407,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6251.59,2.4937,-0.26,1777.8772,4.8649,3.5668,1.9805
3326894625400854784,99.81114504755023,9.658953237660967,1.6271442067143909,0.03186561,1.2712165856452495,0.031167522,-2.6787949448404627,0.024805708,1.1087103,14.6496935,1.0281506,37.158936,6.905961,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5319.378,4.5947,-0.306,552.4869,0.2424,0.1973,0.1056
3326894728480069632,99.81355805847623,9.660478427800722,0.47156630256442433,0.017976463,1.2013139433350388,0.017375011,-1.5960272895391752,0.014798832,1.0710136,13.664794,2.2120447,45.073853,1.6700205,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5806.9517,2.8178,-0.032,1964.0027,3.4586,2.5736,1.4012
3326894934638428800,99.76355909590328,9.668085518223924,0.5611204843259219,0.029498702,-0.5385902874720288,0.027588554,-0.9264062514378383,0.023508165,0.97892624,14.881898,1.4647703,19.309128,16.314037,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,7199.1973,3.9741,-0.2597,1409.7954,2.361,1.9386,1.0559
3326894968998158080,99.77457893774039,9.684260365785041,1.7270120204075674,0.017614173,-4.359538634429828,0.01806377,-5.977525881808812,0.014839671,0.9020564,9.663941,0.33324814,2.6059144,1.7923117,"VARIABLE",0,false,false,false,true,false,true,true,7573.4985,3.6018,-0.4582,575.8131,0.1025,0.0939,0.0502
3326895072077452416,99.7920779604601,9.687616575642666,2.3855157634542667,0.019902127,17.59439645668264,0.020228174,-6.4399472344583595,0.017207274,1.1272094,12.957445,0.8235941,11.024628,3.015171,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5696.131,4.4139,-0.3235,397.7857,0.0565,0.0474,0.0255
3326895243876141184,99.84985915766303,9.700445768990015,0.33757285044108015,0.026143108,-0.5051926625590399,0.02762564,-1.3287541818534991,0.024189433,1.1467996,14.4380665,2.971488,82.77886,2.111469,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4902.6284,2.4341,0.0471,2252.4265,5.0233,3.456,1.8898
3326895273940119680,99.86859753140286,9.701063093740295,1.6094314095483147,0.016107773,-0.711955738577358,0.017102527,-8.318322167825539,0.014159959,0.9922659,10.228427,0.5552721,32.96933,1.0142761,"VARIABLE",0,true,true,false,true,false,true,true,6890.975,3.6388,0.1416,619.1902,0.196,0.1734,0.0928
3326895587473523712,99.85565807739351,9.72071851145796,0.7709304722982161,0.03050899,-0.5038512114729102,0.030317519,-5.3779610030836205,0.027464846,1.0511519,15.104547,2.4735327,2.6793964,9.01303,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5156.9116,3.2352,-0.2807,1312.4911,3.7622,2.7015,1.4749
3326895724912475648,99.94466852634504,9.68164788197382,1.0245251038344934,0.062300008,-2.1409853060281985,0.063561045,-3.6350789181250236,0.05662465,3.3562686,13.588296,1.1758842,9.515995,21.861189,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5642.419,4.0252,-0.2982,654.1013,0.6867,0.5575,0.2993
3326895931070903808,99.95366907930124,9.718011454522504,,,,,,,,15.005979,1.4950066,78.59876,6.4084334,"NOT_AVAILABLE",0,true,false,false,false,false,false,false,,,,,,,
3326896274668285312,99.98491614786434,9.725399001796523,1.4154450661691367,0.021730512,-5.56061777172083,0.023007307,-5.067437355434398,0.020201044,1.0045828,14.072151,0.807106,33.89641,5.0290775,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5647.796,4.4359,-0.5758,672.1785,0.0022,0.0018,0.001
3326896442171223552,99.98680860350112,9.740324663714365,0.8890015999173617,0.017708492,0.1051190994758372,0.020000577,-0.6984774298803011,0.017895682,1.182361,12.639451,2.2947683,20.887873,0.4232686,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326896957567299200,99.9207658895259,9.7374442370979,2.8132827100121403,0.014678211,0.2519215574854659,0.015821004,-1.088153511048409,0.013667258,1.0826933,12.435952,0.81148624,55.506805,1.3333452,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5702.5166,4.3591,-0.1789,348.1074,0.0219,0.0183,0.0098
3326896991927037056,99.89757852907238,9.752404088739757,10.075420838602094,0.027515478,-27.848048182390315,0.031036023,-13.515904880498791,0.026210707,1.0191047,7.7465763,0.49415112,37.178192,0.15912817,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6812.71,4.0867,-0.2419,98.8897,8.0E-4,7.0E-4,4.0E-4
3326897305460438912,99.88489813690362,9.773361945468784,0.628726162090459,0.017090254,-1.5099789825736394,0.019088903,-3.868601067280487,0.016755167,1.1787373,12.767367,2.163332,30.20621,0.616706,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5476.7393,2.5074,0.0507,2079.9734,3.1027,2.2916,1.2354
3326897408539653248,99.91489660172176,9.762201450504762,6.792636377951439,0.019601092,-27.93144083789119,0.02084132,-15.984362257572748,0.018839814,1.0333743,14.164508,1.9000196,45.794018,2.9075673,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4019.0781,4.6743,-0.062,150.4715,0.5865,0.418,0.2291
3326897438603700992,99.92276534634796,9.772102687707042,1.3639799530757981,0.02119127,-2.786309054002389,0.023535004,-3.7966207122580733,0.021050101,1.0093907,14.349775,1.3452349,25.221802,8.632101,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326897545978604288,99.93839811590752,9.77850076364839,1.8143379968111515,0.031640552,29.299454129870117,0.034676388,-21.444748253591786,0.031178225,1.8121836,14.000802,0.99114037,-58.253693,5.1685076,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5063.089,4.3735,-1.0094,523.0438,0.0024,0.002,0.0011
3326897786496771712,99.94279609979361,9.80548749976181,0.6271914480464077,0.022692215,2.342388115076789,0.026652325,-5.063557955359839,0.02404491,0.9972572,14.545804,2.2819452,15.262436,4.445561,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326898301892771456,99.76333182404116,9.71603920247291,0.23226721922563173,0.0288738,1.1412587097520381,0.027365226,-1.2533725307528119,0.022994794,0.9557249,14.817769,2.0121574,15.939834,3.9455311,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5251.268,3.2064,0.0773,1992.0378,2.5393,1.8849,1.0089
3326898404971982464,99.76013746092973,9.73237979568308,2.0323851751173505,0.01524055,6.423756837341358,0.015964737,-13.917734511901799,0.013310561,1.1259624,12.700847,0.8953428,94.86558,9.296759,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5511.2915,4.2573,-0.2719,479.3094,0.0083,0.0068,0.0036
3326898404971982976,99.75717310359408,9.7335580900245,3.0867959422744446,0.024983224,0.0662188904515054,0.025336768,-3.59048454313178,0.020640325,1.0152863,14.6662855,1.4922132,-0.4463697,6.0274415,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4509.4224,4.6705,0.4827,322.7959,0.3525,0.2652,0.139
3326898812993224064,99.78574716842392,9.755054703641358,1.4046435624137166,0.025765099,-2.3228340863180255,0.0271005,-3.4595472393528164,0.022741005,0.94688034,14.888229,1.4505758,1.6401612,19.553228,"VARIABLE",0,true,true,false,true,false,true,true,4636.7407,4.2165,-0.4055,663.6167,0.5644,0.4333,0.2314
